gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.22138186240109986,-0.5660127358469866,0.09095468985119544
-0.021140075373574492,-0.5342541836814392,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.1758845539611067
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.42524530252395276,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.033335447307277645
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.5660127358469866,0.8725561980755149
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,-0.5934388391306152,-0.4206845685938261,0.12804916719035567
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.3789747808602457,-1.0433194852900374,0.33658729252600744,-0.5660127358469866,0.47579980282388484
-0.021140075373574492,-0.3565897013528747,-1.6312067209311845,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-1.0433194852900374,-0.5934388391306152,0.8045344702589018,0.35609891091905976
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,-0.705764185661066,0.24610115941861874
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.12705175584754017
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.8200720124270613,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.02537921809869183
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,-0.5934388391306152,-0.705764185661066,0.012458993709966617
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,-0.5934388391306152,-0.705764185661066,0.15406257747234056
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-1.0433194852900374,-0.5934388391306152,-0.705764185661066,0.5633759779531735
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.303619960638072,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.016736908255452612
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,-0.5934388391306152,-0.5660127358469866,0.1684472092661243
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.13771194991034827
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.1291637406521955,-1.0433194852900374,-0.5934388391306152,-0.5660127358469866,0.2345646270661693
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.12062335326234222
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.191410731684818
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,0.8045344702589018,0.3947558071825147
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,-0.5934388391306152,-0.4206845685938261,0.01489198554041822
0.021723829624359273,-0.3565897013528747,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-2.649487624273589,0.33658729252600744,0.8045344702589018,0.37631811079913974
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.019492761561035233
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,0.33658729252600744,-0.4206845685938261,0.15120294726403724
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.533603537639306
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,-0.5934388391306152,-0.4206845685938261,0.0023983995295447074
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.008417459887344407
-0.021140075373574492,0.29006332878088703,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,-0.5934388391306152,-0.705764185661066,0.15945897641381615
-0.021140075373574492,0.29006332878088703,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,-0.5660127358469866,0.17172771246879484
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.37856084497460346
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,0.33658729252600744,-0.4206845685938261,0.1550311618977336
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.5667141349906889
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.42524530252395276,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.5660127358469866,0.5843158507688138
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.1291637406521955,0.7389393863894992,-0.22138186240109986,-0.5660127358469866,0.06023096126238837
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.025194725827188392
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.37962744091923273
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-1.0433194852900374,-0.5934388391306152,-0.705764185661066,0.3369001839157331
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.009760794239228822
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.6735524563416335
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.1291637406521955,0.7389393863894992,-0.5934388391306152,-0.4206845685938261,0.23579841913184854
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.1473343749459495
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,-0.7030427542902736,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.010954228620516693
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,-0.4206845685938261,0.00863654445975474
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.705764185661066,0.7733858367589319
-0.021140075373574492,0.29006332878088703,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.0027962109899739977
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.2828151214478031
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.4066901509953934
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.705764185661066,0.7616705775184636
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.019175665469388696
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.008117659946151318
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.07563030054944103
0.021723829624359273,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,0.637831032563975,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.01783233111750428
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.3789747808602457,0.7389393863894992,-0.5934388391306152,-0.5660127358469866,0.01090234016915635
0.021723829624359273,0.29006332878088703,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.002899987892694682
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,-0.5934388391306152,-0.4206845685938261,0.0023638072286378126
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.46547976638666116
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,-1.0433194852900374,0.33658729252600744,-0.5660127358469866,0.687360549786969
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,-2.649487624273589,-0.5934388391306152,-0.5660127358469866,0.79095296023615
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.4066901509953934
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.6106348263754763
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.5660127358469866,0.6902951299805706
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.022796326297643683
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.10047910336756048
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.3379667798603624
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.07624719658228066
0.021723829624359273,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,-0.5934388391306152,-0.705764185661066,0.1164607463865459
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,-1.0433194852900374,-0.5934388391306152,-0.4206845685938261,0.14826260168695118
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,-0.5934388391306152,0.8045344702589018,0.15490432346107502
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.0022427341754636806
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,-0.4206845685938261,0.012015059181661467
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.6949088694730553,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-2.649487624273589,-0.5934388391306152,-0.5660127358469866,0.3469088896447947
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-1.0433194852900374,-0.5934388391306152,0.8045344702589018,0.7711892256513442
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,-2.649487624273589,0.33658729252600744,0.8045344702589018,0.3419737213820777
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.705764185661066,0.8956234973969293
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,-2.649487624273589,-0.5934388391306152,-0.705764185661066,0.8062196957030596
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.08747239822656803
0.021723829624359273,-0.3565897013528747,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,-0.5934388391306152,-0.5660127358469866,0.5672791425721682
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.1397829868104847,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,0.33658729252600744,-0.4206845685938261,0.14025448402700502
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,0.38702408970375485,-0.21089779709240708,-0.7066945879529509,0.42524530252395276,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.5220497091364031
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-2.649487624273589,-0.5934388391306152,-0.705764185661066,0.38870215452380813
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.705764185661066,0.5760021677841901
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.027362510017353802
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.22138186240109986,-0.5660127358469866,0.02756429843931069
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.12419212563923687
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.1291637406521955,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.4956442527774734
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.1011651840022139
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.5549469872988602
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-2.649487624273589,0.33658729252600744,-0.4206845685938261,0.7472974764916487
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.10185703002035179
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.1304360359529314
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.1397829868104847,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,0.33658729252600744,-0.705764185661066,0.05415424706974384
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,-0.5660127358469866,0.005090833616798021
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-1.0433194852900374,-0.5934388391306152,-0.5660127358469866,0.5957024831506667
