MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.8689495891619223,-0.43547572813180063,-1.6108532027476552,-0.2963065533332427,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.6088928683070708,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,1.2931556311118828,-0.5204408104273357,-1.4349906678915587,-1.4749860893389195,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,0.2670012053598528,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,0.31651395758128903,0.9914687481027094,-0.3179376180628118,-0.28033515778162227,-0.8417107296177604,0.08549086456628445,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,-0.18424540278690588,-0.8022940572937826,-0.12031324912961958,-0.8125738357261818,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,-0.9837226164552182,-0.9638246883315527,-1.0730624893444802,-1.0421378773830599,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,135000
-0.8689495891619223,-0.43547572813180063,0.21885295095931712,-0.08790347881432652,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,3.1911859185145044,-0.23119926403595487,-0.6088928683070708,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.09351292972188674,2.194045239153017,-0.0649158140613795,-0.7598674771710373,0.2537246713312362,-0.12471344498306412,0.6080059403314766,0.6297317636059294,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,0.31651395758128903,0.3389346424891439,3.0090137026900243,2.6177066585444275,-1.2499781205810538,-0.012898130335992712,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,-0.2972513942829175,-0.8022940572937826,-0.12031324912961958,-0.895481330666247,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,1.2655152647293533,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,-0.4037603931975136,-0.9638246883315527,0.29606343338967567,-0.08217455143860174,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.6263973804667896,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,1.1420875925565988,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,151000
-0.8689495891619223,1.0237249084278723,-0.19698935670135842,-0.41905243196938396,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.036969624074689775,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,0.39226602307074837,-0.4553658109464848,-1.338544497788627,-1.4749860893389195,-0.12471344498306412,1.0512171179482876,0.9804597540175152,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,0.9766716405365492,-0.3005487810121502,-0.3179376180628118,-0.28033515778162227,0.10941769768134106,-0.2946484339197864,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,2.2016573619528743,-0.6208594608396781,-0.8022940572937826,-0.12031324912961958,-1.1328982479946155,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.9481944456617865,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,-0.9008708702755461,0.21443946415032158,-1.0730624893444802,-0.9077430117508358,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,112500
-0.16553059500470677,-0.43547572813180063,0.08023884840575861,-0.14353650294437617,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.19843524717012992,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,1.2064469957682702,0.6360306899404667,0.39226602307074837,-1.496565802640099,-1.6761060931488876,0.2537246713312362,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,-0.6085467008372786,-0.75931712208032,1.8865177303039589,-0.8958603677415783,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,0.9766716405365492,-0.25487139361920064,-0.3179376180628118,-0.28033515778162227,0.2821462092427345,-0.07550930891016909,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-0.09435427318780572,0.7558502544965888,-0.12031324912961958,0.5478627857903425,1.1121153677653308,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,1.3686472166062158,-0.21231774308963808,-0.8466177523873449,0.8929481575041655,-0.24913643956121992,-0.9432624984832889,1.4532476681733664,-2.2264988091502995,-0.9638246883315527,-1.0730624893444802,-1.1381342099775058,-0.2102984886831687,-0.17042264465586265,2.4112821770157393,-0.741098758032832,0.7296953291612497,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,184000
0.4206519001263062,-0.43547572813180063,1.2445973098556502,0.45191346802217114,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,0.35990087026557005,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,1.8884098440399362,0.6360306899404667,-2.3104028010526547,-1.6592533013422264,-0.7116443921195715,0.2537246713312362,-0.12471344498306412,-0.2784164149021454,-1.1239081884519992,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,1.5988788579584028,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,0.16710066134423834,-0.3179376180628118,-0.28033515778162227,-0.6061718502158603,-0.5272042400524415,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.3284938924665226,1.4612110710421573,8.163273348928596,2.9258004815713035,1.1121153677653308,-0.2476627745816055,0.7678403213813123,1.2655152647293533,2.602119399473546,-0.21231774308963808,-0.8466177523873449,3.3478049617254344,-0.24913643956121992,2.131743158454259,0.0049598896524688475,-0.3623345201076776,0.21443946415032158,0.29606343338967567,0.9353865740625239,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.2921205466113265,0.19479760352582282,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.6176368948402275,0.894919581453414,-0.36398837270939055,-0.39866659971651375,197000
-0.16553059500470677,-0.43547572813180063,-1.6108532027476552,0.04455610244769646,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.5213664933610103,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,1.2064469957682702,-1.5526001690465938,-0.508623584970386,-0.4553658109464848,0.20459422385827888,0.2537246713312362,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,2.06041437433027,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,1.195139770352957,0.09890754568932225,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,2.2016573619528743,-0.16883549485563157,0.7490461308643165,-0.12031324912961958,0.4875664258339315,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,2.602119399473546,-0.21231774308963808,-0.8466177523873449,0.8929481575041655,0.9135002783911398,2.131743158454259,-0.71918399960798,-0.9008708702755461,-0.9638246883315527,-1.0730624893444802,-0.8309459456752791,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.17056533430024906,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,1.7502174687517935,0.894919581453414,-0.36398837270939055,-0.39866659971651375,161500
-0.6344765911095172,1.0237249084278723,0.08023884840575861,-0.31308476695976556,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.036969624074689775,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,-1.4095131930115203,-1.9846282987464807,1.0243866697331976,-1.4749860893389195,-0.12471344498306412,0.1647947627146656,1.331187744429101,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,1.5988788579584028,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,0.31651395758128903,-0.43323071582024186,1.9000299291057454,2.796353071879595,-0.5859828034099831,-0.08445376299219429,2.7877977798015605,1.0650349260180334,3.553402125663048,-0.27915170520901933,-0.3794375699163805,-0.8022940572937826,-0.12031324912961958,-0.955777690622658,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,-0.8466177523873449,-1.5619086467171037,2.0761369963434997,-0.9432624984832889,1.4532476681733664,-0.9422967433653822,-0.9638246883315527,-1.0730624893444802,-0.9461415447886141,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.2822733409598282,3.328170247653032,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,0.894919581453414,-0.36398837270939055,-0.39866659971651375,85000
-0.8689495891619223,-0.43547572813180063,0.3020214124914522,-0.17055825752182885,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.770358491402511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,0.6360306899404667,-0.508623584970386,1.1064341765939365,1.0726097547846634,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.14468026046793747,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,1.041496362866416,-0.3179376180628118,-0.28033515778162227,-0.4984969339178488,0.4790468441753931,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.26777856319714066,-0.8022940572937826,-0.12031324912961958,-0.48094385596592104,1.1121153677653308,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.087571038036584,1.392703616632196,0.29606343338967567,0.14821664678806823,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,1.2645622450999463,0.7007819385863618,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-2.0250511109534264,-0.6143342341330073,2.1608721492973775,0.9030499015942756,203000
0.06894240304769843,-0.43547572813180063,0.5515267970878576,0.039964170297279666,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.6828321164564504,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,2.095117929265174,-0.508623584970386,1.1064341765939365,1.0726097547846634,-1.4749860893389195,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.8120442727938285,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,2.0919573500566093,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,1.235517863964711,0.13915758905843564,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-0.09178595519926,2.3049224014439305,-0.12031324912961958,1.8366974798586289,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,1.2655152647293533,1.3686472166062158,-0.21231774308963808,1.878558130887825,2.7340907606701172,-0.24913643956121992,0.594240329985485,0.7291037789129177,1.087571038036584,0.21443946415032158,1.6651893561238316,0.8585895079869673,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.35289815276686526,-0.15216308337283246,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,325000
0.06894240304769843,-0.43547572813180063,-1.6108532027476552,0.0268948249460934,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.770358491402511,0.9524720348084139,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,2.095117929265174,-0.508623584970386,0.9437466778918093,0.7350481594244028,-1.4749860893389195,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.5743127221045412,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,1.7824230623557582,-0.27830918182571296,1.1673933859649028,-0.3436437253739711,0.9958189754734664,-0.3179376180628118,-0.28033515778162227,-0.07901340584017905,0.8502416885794387,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.786578796883376,0.7331698423890143,-0.12031324912961958,1.1753217815867452,1.1121153677653308,-0.2476627745816055,0.7678403213813123,1.2655152647293533,0.13517503373888548,-0.21231774308963808,1.878558130887825,0.8929481575041655,-0.24913643956121992,2.131743158454259,-0.71918399960798,0.8804416725874037,0.21443946415032158,1.6651893561238316,1.2425748383647506,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,1.1809930366360806,1.3368765312338964,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.5149436790713383,0.894919581453414,-0.36398837270939055,-0.39866659971651375,313000
0.06894240304769843,-0.43547572813180063,0.49608115606643416,-0.11236434815404676,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.770358491402511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,1.3655743096028203,-0.508623584970386,1.0088216773726602,0.8314943295273344,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,0.7783076069356113,-0.3179376180628118,-0.28033515778162227,-0.5545776194897297,0.15257427018147343,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-0.10719586313053431,1.2457471560201991,-0.12031324912961958,0.9454419092529279,1.1121153677653308,-0.2476627745816055,0.7678403213813123,1.2655152647293533,0.13517503373888548,-0.21231774308963808,0.5159701892502402,0.27923395644884813,-0.24913643956121992,0.594240329985485,-0.71918399960798,0.9632934187670757,1.392703616632196,0.29606343338967567,0.4794039942389063,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,2.3343885060675302,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-1.2699973950123822,0.1402926736602034,-0.36398837270939055,-0.39866659971651375,237000
0.3034154011001036,-0.43547572813180063,0.08023884840575861,0.24457007015335117,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.19843524717012992,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,-0.09351292972188674,0.39226602307074837,-1.6917908010826517,-1.6761060931488876,1.982435432001392,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,-0.8958603677415783,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.4324424465753755,-0.6613710512828195,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,2.2016573619528743,-0.2818414863516432,0.9304894277249128,-0.12031324912961958,0.555399830784894,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,0.8929481575041655,-0.24913643956121992,0.594240329985485,1.4532476681733664,-1.6051107128027589,-0.9638246883315527,0.29606343338967567,0.20581444634473572,-0.2102984886831687,-0.17042264465586265,2.4112821770157393,-0.741098758032832,-0.7159741995831473,1.7022668092680422,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,180500
-0.8689495891619223,-0.43547572813180063,-1.6108532027476552,0.06000972026159914,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,-0.6088928683070708,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,0.39226602307074837,-0.5529783101677612,-1.4832137529430245,0.2537246713312362,-0.12471344498306412,1.0512171179482876,0.9804597540175152,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,1.6368293234918092,0.08662145498523195,-0.3179376180628118,-0.28033515778162227,-0.1104185897604324,-0.11575935227928247,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,-0.4153940217560206,-0.8022940572937826,-0.12031324912961958,-0.9821573481035879,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,-0.8466177523873449,-1.5619086467171037,-0.24913643956121992,0.594240329985485,-0.71918399960798,-1.0251484895450542,1.392703616632196,-1.0730624893444802,-0.9701406279372256,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,1.6047126029649428,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,137000
-0.6344765911095172,-0.43547572813180063,-0.4742175618084754,-0.5709394184831703,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,0.8442977395518906,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,0.39226602307074837,-1.8870157995252044,0.8314943295273344,0.2537246713312362,-0.12471344498306412,1.4944282955650985,1.331187744429101,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,-0.8958603677415783,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,2.296987006447069,-0.17656730094557277,-0.3179376180628118,-0.28033515778162227,-1.1131412477856644,-1.3858718319268604,-0.13139210847425387,1.0650349260180334,3.553402125663048,-0.27915170520901933,-1.2218458701593764,-0.8022940572937826,-0.12031324912961958,-1.5738153801758714,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,0.5159701892502402,-1.5619086467171037,-0.24913643956121992,0.594240329985485,1.4532476681733664,0.46618294168904323,-0.9638246883315527,-1.0730624893444802,-0.6005547474486091,2.2045897746224314,-0.17042264465586265,5.10748609923684,-0.741098758032832,-0.7159741995831473,0.20643564595385155,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-1.2699973950123822,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,90350
0.772361397204914,-0.43547572813180063,-0.0583752541477999,0.16730198108383776,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,1.0057633626473306,-0.37281921035727567,-0.08319103212036208,1.8953373666244162,-0.839441549046728,-0.09351292972188674,-0.508623584970386,0.1628466841215986,-0.42230588181077666,0.2537246713312362,-0.12471344498306412,-1.1648387701357674,-1.1239081884519992,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,0.2743723975995356,0.9766716405365492,1.0654226134055802,3.0090137026900243,2.3398122378008335,-0.3930652450427125,1.4942423824852529,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,1.433794929996897,-0.8022940572937826,-0.12031324912961958,0.3745107509156608,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,1.3686472166062158,4.504828635988837,-0.8466177523873449,0.8929481575041655,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,-0.11377928156866134,-0.9638246883315527,0.29606343338967567,0.4650045443497394,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.4372107272551383,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.24011003686970564,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,150900
-0.8689495891619223,-0.43547572813180063,0.5792496175985693,-0.04251399563520664,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.770358491402511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,0.6360306899404667,-0.508623584970386,0.9112091781513838,0.6868250743729369,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.4525477815075892,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,2.06041437433027,0.31651395758128903,1.5569983063011328,-0.3179376180628118,-0.28033515778162227,-0.32576842235645537,1.1811864896143711,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.0742304116004964,-0.8022940572937826,-0.12031324912961958,0.11071417610636244,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,0.8390157994975677,1.392703616632196,0.29606343338967567,-0.02457675188193425,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.4592589635390581,-0.2967300362472722,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.6176368948402275,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,214000
-0.8689495891619223,-0.43547572813180063,-1.6108532027476552,0.052591983710925855,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.28596162211619053,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.8230565493842402,0.39226602307074837,-0.4553658109464848,0.5421558192185395,-1.4749860893389195,-0.12471344498306412,-0.2784164149021454,-0.07172421721724208,0.4351527899937389,-0.75931712208032,-0.33983460268754917,0.3515092451084122,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,0.31651395758128903,1.86151422225413,-0.3179376180628118,-0.28033515778162227,-1.0794928364425358,0.7429082395951364,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,0.5708400858455355,-0.8022940572937826,-0.12031324912961958,-0.25860102862665524,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,1.2655152647293533,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.9481944456617865,3.238773714295859,0.594240329985485,1.4532476681733664,-0.9008708702755461,-0.9638246883315527,0.29606343338967567,0.24421297938251404,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,1.4079595902771336,-0.06919277142825457,-0.12298707010850735,-0.5149436790713383,1.6495464892466247,-0.36398837270939055,-0.39866659971651375,121500
0.06894240304769843,-0.43547572813180063,2.8525208994769287,0.43071993502024747,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,1.167228985742771,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,2.8246615489275273,-0.508623584970386,0.8135966789301075,0.5421558192185395,-1.4749860893389195,-0.12471344498306412,-0.2784164149021454,-0.42245220762882785,-0.6085467008372786,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,1.7824230623557582,-0.27830918182571296,2.06041437433027,-0.3436437253739711,3.5885544884447,-0.3179376180628118,-0.28033515778162227,-0.6084150776387355,2.987966214183461,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,3.1879561161736234,3.8812110429203615,-0.12031324912961958,5.55246066217246,1.1121153677653308,-0.2476627745816055,2.605622074195601,1.2655152647293533,1.3686472166062158,-0.21231774308963808,1.878558130887825,2.1203765596148,-0.24913643956121992,2.131743158454259,-0.71918399960798,0.7147381802280595,0.21443946415032158,1.6651893561238316,1.6121607188533669,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.5580225735418085,0.41164803283748236,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,13.927537571588962,-0.12298707010850735,0.24011003686970564,-0.6143342341330073,-0.36398837270939055,2.2047664029050646,745000
0.06894240304769843,-0.43547572813180063,0.9673691047485331,0.10654718647832322,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-1.2547553606888315,2.2777632799741037,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,0.6360306899404667,0.39226602307074837,0.19538418386202405,-0.37408279675931083,3.711146192671548,4.123857914106654,1.4944282955650985,-1.1239081884519992,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.5311444531818861,-0.5629820563805423,-0.13139210847425387,1.0650349260180334,-0.2814204428983407,-0.27915170520901933,-0.02244136950852558,1.0302832409982408,-0.12031324912961958,0.8286177118373815,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,1.2655152647293533,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,0.8929481575041655,-0.24913643956121992,0.594240329985485,-0.71918399960798,-0.07235340847882529,1.392703616632196,0.29606343338967567,0.2730118791608478,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,4.616148362771587,-0.06919277142825457,-0.12298707010850735,1.7502174687517935,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,190000
